state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence,source_folder
NC,Greensboro News and Record,132700,2002,STATE REP,42,NC House District 42,NC,"WOOD, STEVE",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,STATE SENATOR,24,NC Senate District 24,NC,"BERGER, PHILLIP E",Republican,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,STATE SENATOR,28,NC Senate District 28,NC,"DORSETT, KATIE G",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,STATE SENATOR,27,NC Senate District 27,NC,"HAGAN, KAY R",Democrat,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,STATE SENATOR,27,NC Senate District 27,NC,"MCDANIEL, MARK",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,SUPREME COURT,,Associate Justice,NC,"BRADY, EDWARD THOMAS",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,SUPREME COURT,,Associate Justice,NC,"BUTTERFIELD, G K",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,SUPREME COURT,,Associate Justice,NC,"HUNTER, BOB",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2002,SUPREME COURT,,Associate Justice,NC,"ORR, ROBERT F",Republican,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,ATTORNEY GENERAL,,,NC,"COOPER, ROY",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,AUDITOR,,,NC,"CAMPBELL, RALPH",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,CNTY COMM,7,Guilford County District 7,NC,"BARBER, MICHAEL",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"CANTOS, ROGER",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,CNTY COMM,4,Guilford County District 4,NC,"PERKINS, C R III",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"WADE, TRUDY",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,COMMISSIONER OF AGRICULTURE,,,NC,"TROXLER, STEVE",Republican,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,COMMISSIONER OF LABOR,,,NC,"GOODWIN, WAYNE",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,COURT OF APPEALS,,NC Court of Appeals,NC,"BRYANT, WANDA G",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,COURT OF APPEALS,,NC Court of Appeals,NC,"MCGEE, LINDA",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,COURT OF APPEALS,,NC Court of Appeals,NC,"THORNBURG, ALAN",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,GOVERNOR,,,NC,"EASLEY, MIKE",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,H,6,Sixth Congressional District,NC,"COBLE, HOWARD",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,H,13,13th Congressional District,NC,"MILLER, BRAD",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,INSURANCE COMMISSIONER,,,NC,"LONG, JIM",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,JUDGE,18,Guilford County District Court,NC,"BURCH, SUSAN R",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,JUDGE,18,Guilford County District Court,NC,"FOSTER, THOMAS G JR",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,JUDGE,18,Guilford County District Court,NC,"HASSELL, A ROBINSON",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,JUDGE,18,Guilford County District Court,NC,"HINNANT, PATRICE A",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,LT GOVERNOR,,,NC,"SNYDER, JIM",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,PRESIDENT,,,NC,"KERRY, JOHN",Democrat,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,REGISTER OF DEEDS,,Guilford County,NC,"THIGPEN, JEFF L",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SCHOOL BOARD,5,Guilford County BoE District 5,NC,"COOKE, KRIS D",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SCHOOL BOARD,3,Guilford County BoE District 3,NC,"FALLS, WILLIAM S",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"KEARNS, DOROTHY R",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SCHOOL BOARD,9,Guilford County BoE District 9,NC,"QUICK, AMOS L",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SEC OF STATE,,,NC,"MARSHALL, ELAINE F",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SENATOR,,,NC,"BOWLES, ERSKINE",Democrat,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,STATE REP,58,NC House District 58,NC,"ADAMS, ALMA",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,STATE REP,57,NC House District 57,NC,"HARRISON, MARY",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,STATE REP,59,NC House District 59,NC,"JEFFUS, MAGGIE",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,STATE SENATOR,27,NC Senate District 27,NC,"HAGAN, KAY",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SUPERINTENDENT,,,NC,"FLETCHER, BILL",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,SUPREME COURT,,,NC,"PARKER, SARAH",Democrat,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2004,TREASURER,,,NC,"MOORE, RICHARD H",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,CNTY CLERK,,Guilford County,NC,"CHURCHILL, DAVID",Democrat,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,CNTY COMM,4,Guilford County District 4,NC,"CASHION, KAY",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,CNTY COMM,9,Guilford County District 9,NC,"COLEMAN, CAROLYN",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,CNTY COMM,3,Guilford County District 3,NC,"SHAW, LINDA",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,COURT OF APPEALS,,NC Court of Appeals,NC,"HUNTER, ROBERT C",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,COURT OF APPEALS,,NC Court of Appeals,NC,"STEPHENS, LINDA",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,DA/PROSECUTOR,18,Guilford County,NC,"HENDERSON, DOUG",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,H,6,Sixth Congressional District,NC,"COBLE, HOWARD",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,H,13,13th Congressional District,NC,"MILLER, BRAD",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,JUDGE,18C,Superior Court District 18C,NC,"BRAY, SUSAN",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,JUDGE,18,Guilford County District Court,NC,"JARRELL, TOM",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SCHOOL BOARD,3,Guilford County BoE District 3,NC,"HEBERT, GARTH",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SCHOOL BOARD,4,Guilford County BoE District 4,NC,"NUDONE, ROBIN",,1,,,,Marked in summary list (nonpartisan),0.80,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SHERIFF,,Guilford County,NC,"BARNES, BJ",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,STATE REP,58,NC House District 58,NC,"ADAMS, ALMA",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,STATE REP,59,NC House District 59,NC,"BURNLEY, JIM",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,STATE REP,57,NC House District 57,NC,"HARRISON, PRICEY",Democrat,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,STATE REP,60,NC House District 60,NC,"WRIGHT, BILL",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,STATE SENATOR,26,NC Senate District 26,NC,"BERGER, PHIL",Republican,1,,1,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SUPREME COURT,,Associate Justice,NC,"HUDSON, ROBIN",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SUPREME COURT,,Associate Justice,NC,"MARTIN, MARK",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SUPREME COURT,,Chief Justice,NC,"PARKER, SARAH",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2006,SUPREME COURT,,Associate Justice,NC,"TIMMONS-GOODMAN, PATRICIA",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,ATTORNEY GENERAL,,,NC,"COOPER, ROY",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,AUDITOR,,,NC,"MERRITT, LESLIE",Republican,1,,1,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"GIBSON, PAUL",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,CNTY COMM,4,Guilford County District 4,NC,"PERKINS, KIRK",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"PROCTOR, LARRY",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COMMISSIONER OF AGRICULTURE,,,NC,"TROXLER, STEVE",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COMMISSIONER OF LABOR,,,NC,"DONNAN, MARY FANT",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COURT OF APPEALS,,NC Court of Appeals,NC,"ARROWOOD, JOHN S",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COURT OF APPEALS,,NC Court of Appeals,NC,"ERVIN, SAM J IV",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COURT OF APPEALS,,NC Court of Appeals,NC,"MCCULLOUGH, DOUG",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COURT OF APPEALS,,NC Court of Appeals,NC,"STEPHENS, LINDA",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,COURT OF APPEALS,,NC Court of Appeals,NC,"WYNN, JAMES A",Democrat,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,GOVERNOR,,,NC,"MCCRORY, PAT",Republican,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,H,6,Sixth Congressional District,NC,"COBLE, HOWARD",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,H,13,13th Congressional District,NC,"MILLER, BRAD",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,INSURANCE COMMISSIONER,,,NC,"GOODWIN, WAYNE",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,JUDGE,18,Guilford County District Court,NC,"BROWN, BETTY J",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,JUDGE,18,Guilford County District Court,NC,"BURCH, SUSAN",,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,JUDGE,18,Guilford County District Court,NC,"ENOCHS, ROBERT",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,JUDGE,18,Guilford County District Court,NC,"HASSELL, A ROBINSON",,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,JUDGE,18,Guilford County District Court,NC,"SIZEMORE, POLLY D",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,LT GOVERNOR,,,NC,"DALTON, WALTER",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,SCHOOL BOARD,3,Guilford County BoE District 3,NC,"GARRETT, DARLENE",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"MCKINNEY, MICHAEL",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,SEC OF STATE,,,NC,"MARSHALL, ELAINE",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,SENATOR,,,NC,"HAGAN, KAY",Democrat,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,STATE REP,58,NC House District 58,NC,"ADAMS, ALMA",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,STATE SENATOR,27,NC Senate District 27,NC,"VAUGHAN, DON",Democrat,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,SUPERINTENDENT,,,NC,"ATKINSON, JUNE",Democrat,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,SUPREME COURT,,,NC,"EDMUNDS, ROBERT H JR",Republican,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2008,TREASURER,,,NC,"DAUGHTRIDGE, BILL",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,COURT OF APPEALS,,NC Court of Appeals,NC,"CALABRIA, ANN MARIE",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,COURT OF APPEALS,,NC Court of Appeals,NC,"ELMORE, RICK",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,COURT OF APPEALS,,NC Court of Appeals,NC,"GEER, MARTHA",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,COURT OF APPEALS,,NC Court of Appeals (Special Election),NC,"HAMMER, STANLEY",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,COURT OF APPEALS,,NC Court of Appeals (Special Election),NC,"THIGPEN, CRESSIE",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,H,6,Sixth Congressional District,NC,"COBLE, HOWARD",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,H,13,13th Congressional District,NC,"MILLER, BRAD",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,JUDGE,18D,Superior Court District 18D,NC,"DAVIS, LINDSAY JR",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,MAYOR,,High Point,NC,"SMOTHERS, BECKY",,1,,,,Marked in summary list (High Point mayor),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,SCHOOL BOARD,2,Guilford County BoE District 2,NC,"HEBERT, GARTH",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"ROUTH, NANCY",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,SENATOR,,,NC,"BURR, RICHARD",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,SHERIFF,,Guilford County,NC,"BARNES, BJ",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE REP,58,NC House District 58,NC,"ADAMS, ALMA",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE REP,62,NC House District 62,NC,"BLUST, JOHN",Republican,1,,1,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE REP,60,NC House District 60,NC,"BRANDON, MARCUS",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE REP,57,NC House District 57,NC,"HARRISON, PRICEY",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE REP,59,NC House District 59,NC,"YON, THERESA",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE SENATOR,28,NC Senate District 28,NC,"DAVIS, BRUCE",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,STATE SENATOR,27,NC Senate District 27,NC,"VAUGHAN, DON",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2010,SUPREME COURT,,,NC,"HUNTER, ROBERT C",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,AUDITOR,,,NC,"WOOD, BETH",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,CNTY COMM,4,Guilford County District 4,NC,"BRANSON, JERRY ALAN",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,CNTY COMM,5,Guilford County District 5,NC,"GIBSON, PAUL",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,CNTY COMM,6,Guilford County District 6,NC,"HENNING, HANK",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,COMMISSIONER OF AGRICULTURE,,,NC,"TROXLER, STEVE",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,COURT OF APPEALS,,NC Court of Appeals,NC,"BRYANT, WANDA",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,COURT OF APPEALS,,NC Court of Appeals,NC,"MCGEE, LINDA",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,COURT OF APPEALS,,NC Court of Appeals,NC,"THIGPEN, CRESSIE",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,GOVERNOR,,,NC,"MCCRORY, PAT",Republican,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,H,6,Sixth Congressional District,NC,"COBLE, HOWARD",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,H,12,12th Congressional District,NC,"WATT, MEL",Democrat,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,INSURANCE COMMISSIONER,,,NC,"GOODWIN, WAYNE",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Guilford County District Court,NC,"ALLOWAY, SHERRY",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Superior Court,NC,"BRAY, SUSAN",Republican,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Guilford County District Court,NC,"BURCH, SUSAN",,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Guilford County District Court,NC,"DAVIS, BILL",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Guilford County District Court,NC,"SAMET, JAN",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Guilford County District Court,NC,"SIZEMORE, POLLY",,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,JUDGE,18,Guilford County District Court,NC,"TOMLIN, BRIAN",,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,LT GOVERNOR,,,NC,"FOREST, DAN",Republican,1,,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"ALEXANDER, SANDRA",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,SEC OF STATE,,,NC,"MARSHALL, ELAINE",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,STATE REP,58,NC House District 58,NC,"ADAMS, ALMA",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,STATE REP,62,NC House District 62,NC,"BLUST, JOHN",Republican,1,,1,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,STATE REP,61,NC House District 61,NC,"FAIRCLOTH, JOHN",Republican,1,,1,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,STATE SENATOR,26,NC Senate District 26,NC,"STANLEY, BOBBY",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,STATE SENATOR,27,NC Senate District 27,NC,"WADE, TRUDY",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,SUPERINTENDENT,,,NC,"ATKINSON, JUNE",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,SUPREME COURT,,,NC,"NEWBY, PAUL",Republican,1,1,,,Marked in summary list,0.90,Greensboro News and Record
NC,Greensboro News and Record,132700,2012,TREASURER,,,NC,"COWELL, JANET",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,CNTY CLERK,,Guilford County,NC,"WALLACE, JANET",Republican,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,CNTY COMM,AT-LARGE,Guilford County At-Large,NC,"CASHION, KAY",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,CNTY COMM,1,Guilford County District 1,NC,"FOSTER, CARLVENA",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,COURT OF APPEALS,,NC Court of Appeals,NC,"DAVIS, MARK",Democrat,1,1,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,COURT OF APPEALS,,NC Court of Appeals,NC,"INMAN, LUCY",Democrat,1,,,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,H,12,12th Congressional District,NC,"ADAMS, ALMA",Democrat,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,H,6,Sixth Congressional District,NC,"WALKER, MARK",Republican,1,,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,SCHOOL BOARD,4,Guilford County BoE District 4,NC,"DUNCAN, ALAN",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,SCHOOL BOARD,AT-LARGE,Guilford County BoE At-Large,NC,"ROUTH, NANCY",,1,,,,Marked in summary list (nonpartisan),0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,SENATOR,,,NC,"HAGAN, KAY",Democrat,1,1,,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,SHERIFF,,Guilford County,NC,"BARNES, BJ",Republican,1,,1,,Marked in summary list,0.95,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,STATE REP,62,NC House District 62,NC,"BLUST, JOHN",Republican,1,,1,,Marked in summary list,0.85,Greensboro News and Record
NC,Greensboro News and Record,132700,2014,STATE REP,61,NC House District 61,NC,"FAIRCLOTH, JOHN",Republican,1,,1,,Marked in summary list,0.85,Greensboro News and Record
