state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,3,INSURANCE GUARANTEE FUNDS. TAX OFFSET,YES,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,4,WAIVER OF PROPERTY TAX LIMITS,YES,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,5,"TAXATION. REAL PROPERTY VALUATION. DISASTERS, SEISMIC SAFETY, CHANGE IN OWNERSHIP",YES,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,6,NUMBER OF JURORS IN CIVIL CASES,YES,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,7,TAXATION. REAL PROPERTY VALUATION. SOLAR ENERGY SYSTEMS,YES,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,8,WATER DEVELOPMENT & ENVIR. PROTECTION,YES,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,9,SAFE DRINKING WATER BOND $175M,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,1,SCHOOL BOND $500M,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,10,"UNIFYING SUPERIOR, MUNICIP, AND JUSTICE COURTS",YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,11,RETURNABLE BEVERAGE CONTAINERS,NO,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,12,NUCLEAR WEAPONS FREEZE,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,13,WATER CONSERVATION,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,14,REAPPORTIONMENT BY DISTRICTING COMMISS OR SUPREME COURT,NO,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,15,HANDGUN REGISTRATION & CONTROL,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,2,COUNTY JAIL BOND $280M,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,3,VETS BOND $450M,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,4,LAKE TAHOE BOND $85M,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,5,1ST-TIME HOME BUYERS BOND $200M,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,6,PUBLIC PENSION FUND INVESTMENT,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,7,"TAX: PROPERTY, FIRE-SAFETY SYSTEMS",NO,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,8,TRANSFER OF FUNDS BY LOCAL GOVTS,YES,,
CA,OAKLAND TRIBUNE,103350,1982,CA,PROPOSITION,9,PRIVATE SCHOOL TEXTBOOKS,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,25,CLEAN WATER BOND $325M,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,26,SCHOOL BUILDING BOND $500M,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,27,HAZARDOUS WASTE CLEANUP BOND $100M,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,28,SAFE WATER BOND $75M,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,29,VETS BOND $650M,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,30,SENIOR CITIZEN CENTER BOND $50M,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,31,PROPERTY TAXATION. FIRE PROTECTION SYSTEM EXCLUSION OF 1984,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,32,SUPREME COURT - TRANSFER OF CAUSES AND REVIEW OF DECISIONS OF 1984,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,33,PROPERTY TAX POSTPONEMENT - DISABLED PERSON,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,34,PROPERTY TAXATION - HISTORIC STRUCTURE EXEMPTION,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,36,TAXATION - JARVIS 'SAVE 13',NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,37,STATE LOTTERY,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,38,VOTING MATERIALS IN ENGLISH ONLY,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,39,REAPPORTIONMENT.,YES,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,40,CAMPAIGN FINANCE REFORM,NO,,
CA,OAKLAND TRIBUNE,103350,1984,CA,PROPOSITION,41,WELFARE & MEDI-CAL REDUCTIONS,NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,53,K-12 SCHOOL BOND $800M,YES,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,54,NEW STATE PRISON BOND $500M,NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,55,SAFE DRINKING WATER BOND $100M,YES,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,56,HIGHER EDUCATION BOND $400M,YES,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,57,RETIREMENT BENEFITS (AFFECTS 20 PEOPLE),YES,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,58,"TAX: PROPERTY, FAMILY TRANSFERS",NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,59,ELECTED DISTRICT ATTORNEY,NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,60,TAXATION. REPLACEMENT RESIDENCES,NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,61,"COMPENSATION OF PUBLIC OFFICIALS, EMPLOYEES, INDIVIDUAL PUBLIC CONTRACTORS",NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,62,TAXATION. LOCAL GOVTS AND DISTRICTS,NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,63,OFFICIAL STATE LANGUAGE,NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,64,ACQUIRED IMMUNE DEFICIENCY SYNDROME (AIDS),NO,,
CA,OAKLAND TRIBUNE,103350,1986,CA,PROPOSITION,65,RESTRICTIONS ON TOXIC DISCHARGES INTO DRINKING WATER; REQUIREMENT OF NOTICE OF PERSONS' EXPOSURE TO TOXICS,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,100,"INSURANCE RATES, REGULATION",NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,101,AUTOMOBILE ACCIDENT CLAIMS AND INSURANCE RATES,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,102,REPORTING EXPOSURE TO AIDS VIRUS,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,103,"INSURANCE RATES, REGULATION, COMMISSIONER",NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,104,AUTOMOBILE AND OTHER INSURANCE,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,105,"DISCLOSURES TO CONSUMERS, VOTER, INVESTORS",YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,106,ATTORNEY FEES LIMIT FOR TORT CLAIMS,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,78,HIGHER EDUCATION BOND $500M,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,79,K-12 SCHOOL BOND $800M,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,80,STATE PRISON BOND $817M,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,81,SAFE DRINKING WATER BOND $75M,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,82,WATER CONSERVATION BOND $60M,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,83,CLEAN WATER & WATER RECLAM. BOND $65M,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,84,HOUSING & HOMELESS BOND $300M,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,85,LIBRARY CONSTRUCTION BOND $75M,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,86,COUNTY JAIL BOND $500M,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,87,PROPERTY TAX REVENUES. REDEVELOPMENT AGENCIES,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,88,DEPOSIT OF PUBLIC MONEYS,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,89,GOVERNOR'S PAROLE REVIEW,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,90,ASSESSED VALUATION - REPLACEMENT DWELLINGS,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,91,MAKE JUSTICE COURTS 'COURTS OF RECORD',YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,92,COMMISS ON JUDICIAL PERFORMANCE,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,93,VETERAN'S PROPERTY TAX EXEMPTION,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,94,ALLOW JUDGES TO TEACH AT PRIVATE,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,95,HUNGER AND HOMELESSNESS FUNDING,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,96,DISEASE (AIDS) TESTS FOR SEX OFFENDERS,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,97,STATE OCCUPATIONAL SAFETY AND HEALTH PLAN,YES,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,98,SCHOOL FUNDING,NO,,
CA,OAKLAND TRIBUNE,103350,1988,CA,PROPOSITION,99,CIGARETTE AND TOBACCO TAX; BENEFIT FUND,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,124,LOCAL HOSPITAL DISTRICTS,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,125,MOTOR VEHICLE TAX; RAIL TRANSIT FUNDING,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,126,ALCOHOLIC BEVERAGES; TAXES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,127,EARTHQUAKE SAFETY; PROPERTY TAX EXCLUSION,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,128,$??? BONDS FOR ENVIRONMENT AND PUBLIC HEALTH,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,129,"$??? BONDS FOR DRUG ENFORCEMENT, PREVENTION, TREATMENT, PRISONS",NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,130,$??? BONDS FOR FOREST ACQUISITION; TIMBER HARVESTING PRACTICES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,131,LIMITS ON TERMS OF OFFICE; ETHICS; CAMPAIGN FINANCING,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,132,MARINE RESOURCES,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,133,DRUG ENFORCEMENT AND PREVENTION; TAXES; PRISON TERMS,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,134,ALCOHOL SURTAX,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,135,PESTICIDE REGULATION,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,136,"STATE, LOCAL TAXATION",NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,137,INITIATIVE AND REFERENDUM PROCESS,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,138,FORESTRY PROGRAMS; TIMBER HARVESTING PRACTICES,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,139,PRISON INMATE LABOR; TAX CREDIT,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,140,LIMITS ON TERMS OF OFFICE; LEGISLATORS' RETIREMENT; LEG OPERATING COSTS,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,141,TOXIC CHEMICAL DISCHARGE; PUBLIC AGENCIES; LEG STATUTE,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,142,$??? BONDS FOR VETERANS,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,143,$??? BONDS FOR HIGHER EDUC FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,144,$??? BONDS FOR NEW PRISON CONSTRUCTION,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,145,$??? BONDS FOR HOUSING,NO,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,146,$??? BONDS FOR SCHOOL FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,147,$??? BONDS FOR COUNTY CORRECTIONAL FACILITIES AND JUVENILE FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,148,$??? BONDS FOR WATER RESOURCES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,149,"$??? BONDS FOR PARK, RECREATION, AND WILDLIFE ENHANCEMENT",YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,150,$??? BONDS FOR COUNTY COURTHOUSE FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1990,CA,PROPOSITION,151,$??? BONDS FOR CHILD CARE FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,155,$??? BONDS FOR SCHOOL FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,156,$??? BONDS FOR PASSENGER RAIL AND CLEAN AIR,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,157,TOLL ROADS AND HIGHWAYS,NO,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,158,OFFICE OF CALIFORNIA ANALYST,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,159,OFFICE OF AUDITOR GENERAL,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,160,PROPERTY TAX EXEMPTION,NO,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,161,PHYSICIAN-ASSISTED DEATH; TERMINAL CONDITION,NO,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,162,PUBLIC EMPLOYEES' RETIREMENT SYSTEMS,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,163,ENDS TAXATION OF CERTAIN FOOD PRODUCTS,YES,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,164,CONG TERM LIMITS,NO,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,165,BUDGET PROCESS; WELFARE; PROCEDURAL AND SUBSTANTIVE CHANGES,NO,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,166,BASIC HEALTH CARE COVERAGE,NO,,
CA,OAKLAND TRIBUNE,103350,1992,CA,PROPOSITION,167,STATE TAXES,YES,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,181,$??? BONDS FOR PASSENGER RAIL AND CLEAN AIR,YES,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,183,RECALL ELECTIONS; STATE OFFICERS,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,184,INCREASED SENTENCES; REPEAT OFFENDERS,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,185,PUBLIC TRANSPORTATION TRUST FUNDS; GASOLINE SALES TAX,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,186,HEALTH SERVICES TAX,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,187,ILLEGAL ALIENS; INELIGIBILITY FOR PUBLIC SERVICES; VERIFICATION AND REPORTING,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,188,SMOKING AND TOBACCO PRODUCTS; LOCAL PREEMPTION; STATEWIDE REGULATION,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,189,BAIL EXCEPTION - FELONY SEXUAL ASSAULT,NO,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,190,COMMISS ON JUDICIAL PERFORMANCE,YES,,
CA,OAKLAND TRIBUNE,103350,1994,CA,PROPOSITION,191,JUSTICE COURTS,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,204,"SAFE, CLEAN, RELIABLE WATER SUPPLY ACT",YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,205,$??? BONDS FOR YOUTHFUL AND ADULT OFFENDER LOCAL FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,206,$??? BONDS FOR VETERANS,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,207,ATTORNEYS; FEES; RIGHT TO NEGOTIATE; FRIVOLOUS LAWSUITS,NO,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,208,CAMPAIGN CONTRIBUTIONS AND SPENDING LIMITS; RESTRICTS LOBBYISTS,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,209,PROHIBITION AGAINST DISCRIMINATION OR PREFERENTIAL TREATMENT BY STATE AND OTHER PUBLIC ENTITIES,NO,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,210,MINIMUM WAGE INCREASE,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,211,ATTORNEY-CLIENT FEE ARRANGEMENTS; SECURITIES FRAUD; LAWSUITS,NO,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,212,SPENDING LIMITS AND CAMPAIGN CONTRIBUTIONS; REPEALS GIFT AND HONORARIA LIMITS; RESTRICTS LOBBYISTS,NO,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,213,LIMITATIONS ON RECOVERY TO FELONS; UNINSURED MOTORISTS; DRUNK DRIVERS,NO,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,214,HEALTH CARE; CONSUMER PROTECTION,NO,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,215,USE OF MARIJUANA FOR MEDICAL PURPOSES,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,216,HEALTH CARE; CONSUMER PROTECTION; TAXES ON CORPORATE RESTRUCTURING,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,217,TOP INCOME TAX BRACKETS; REINSTATEMENT; REVENUES TO LOCAL AGENCIES,YES,,
CA,OAKLAND TRIBUNE,103350,1996,CA,PROPOSITION,218,"VOTER APPROVAL FOR LOCAL GOVT TAXES; LIMITATIONS ON FEES, ASSESSMENTS AND CHARGES",NO,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,1,PROPERTY TAXES; CONTAMINATED PROPERTY,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,10,STATE AND COUNTY EARLY CHILDHOOD DEVELOPMENT PROGRAMS; ADDITIONAL TOBACCO SURTAX,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,11,LOCAL SALES AND USE TAXES-REVENUE SHARING,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,1A,CLASS SIZE REDUCTION; KINDERGARTEN-UNIVERSITY; PUBLIC EDUC BOND ACT,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,2,TRANSPORTATION FUNDING,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,3,PARTISAN PRESIDENTIAL PRIMARY ELECTIONS,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,4,TRAPPING PRACTICES; BANS USE OF SPECIFIED TRAPS AND ANIMAL POISONS,NO,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,5,TRIBAL-STATE GAMING COMPACTS; TRIBAL CASINOS,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,6,PROHIBITION ON SLAUGHTER OF HORSES AND SALE OF HORSEMEAT FOR HUMAN CONSUMPTION,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,7,TAX CREDITS FOR AIR QUALITY IMPROVEMENT,YES,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,8,PERMANENT CLASS SIZE REDUCTION IN SCHOOLS; PARENT-TEACHER COUNCIL; TEACHER CREDENTIALING; PUPIL SUSPENSION FOR DRUG POSSESSION,NO,,
CA,OAKLAND TRIBUNE,103350,1998,CA,PROPOSITION,9,ELECTRIC UTILITIES; ASSESSMENTS; BONDS,NO,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,32,$??? BONDS FOR VETERANS,YES,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,33,LEGISLATURE; PARTICIPATION IN PUBLIC EMPLOYEES' RETIREMENT SYSTEM,NO,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,34,CAMPAIGN CONTRIBUTIONS AND SPENDING; LIMITS; DISCLOSURE,NO,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,35,PUBLIC WORKS PROJECTS; USE OF PRIVATE CONTRACTORS FOR ENGINEERING AND ARCHITECTURAL SERVICES,YES,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,36,DRUGS; PROBATION AND TREATMENT PROGRAM,NO,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,37,VOTE REQUIREMENTS ON FEES AND TAXES,NO,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,38,SCHOOL VOUCHERS; STATE-FUNDED PRIVATE AND RELIGIOUS EDUC; PUBLIC SCHOOL FUNDING,NO,,
CA,OAKLAND TRIBUNE,103350,2000,CA,PROPOSITION,39,"SCHOOL FACILITIES; 55% LOCAL VOTE; BONDS, TAXES; ACCOUNTABILITY REQUIREMENTS",YES,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,46,HOUSING AND EMERGENCY SHELTER TRUST FUND ACT OF 2002,NO,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,47,$??? BONDS FOR KINDERGARTEN-UNIVERSITY PUBLIC EDUC FACILITIES,YES,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,48,COURT CONSOLIDATION,YES,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,49,AFTER SCHOOL PROGRAMS; STATE GRANTS,NO,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,50,"$??? BONDS FOR WATER QUALITY, SUPPLY AND SAFE DRINKING WATER PROJECTS; COASTAL WETLANDS PURCHASE AND PROTECTION",NO,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,51,TRANSPORTATION; ALLOCATION OF SALES AND USE TAXES RAISED FROM SALE OR LEASE OF MOTOR VEHICLES,NO,,
CA,OAKLAND TRIBUNE,103350,2002,CA,PROPOSITION,52,ELECTION DAY VOTER REGISTRATION,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,1A,PROTECTION OF LOCAL GOVT REVENUES,YES,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,59,"PUBLIC RECORDS, OPEN MEETINGS",YES,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,60,ELECTION RIGHTS OF POLITICAL PARTIES,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,60A,SURPLUS PROPERTY,YES,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,61,$??? BONDS FOR CHILDRENS HOSPITAL PROJECTS,YES,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,62,ELECTIONS; PRIMARIES,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,63,MENTAL HEALTH SERVICES EXPANSION AND FUNDING; TAX ON INCOMES OVER $1 MILLION,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,64,LIMITATIONS ON ENFORCEMENT OF UNFAIR BUSINESS COMPETITION LAWS,YES,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,65,LOCAL GOVT FUNDS AND REVENUES; STATE MANDATES,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,66,LIMITATIONS ON THREE STRIKES LAW; SEX CRIMES; PUNISHMENT,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,67,EMERGENCY AND MEDICAL SERVICES; FUNDING; TELEPHONE SURCHARGE,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,68,"TRIBAL GAMING COMPACT RENEGOTIATION; NON-TRIBAL COMMERCIAL GAMBLING EXPANSION; REVENUES, TAX EXEMPTIONS",NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,69,DNA SAMPLES; COLLECTION; DATABASE; FUNDING,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,70,TRIBAL GAMING COMPACTS; EXCLUSIVE GAMING RIGHTS; CONTRIBUTIONS TO STATE,NO,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,71,$??? BONDS FOR STEM CELL RESEARCH,YES,,
CA,OAKLAND TRIBUNE,103350,2004,CA,PROPOSITION,72,REFERENDUM PETITION TO OVERTURN AMENDMENTS TO HEALTH CARE COVERAGE REQUIREMENTS,NO,,
CA,OAKLAND TRIBUNE,103350,2006,CA,PROPOSITION,1A,TRANSPORTATION INVESTMENT FUND,YES,,
CA,OAKLAND TRIBUNE,103350,2006,CA,PROPOSITION,1B,"$??? BONDS FOR HIGHWAY SAFETY, TRAFFIC REDUCTION, AIR QUALITY, PORT SECURITY",YES,,
CA,OAKLAND TRIBUNE,103350,2006,CA,PROPOSITION,1C,HOUSING AND EMERGENCY SHELTER TRUST FUND ACT OF 2006,NO,,
CA,OAKLAND TRIBUNE,103350,2006,CA,PROPOSITION,1D,$??? BONDS KINDERGARTEN-UNIVERSITY PUBLIC EDUC FACILITIES,NO,,
CA,OAKLAND TRIBUNE,103350,2006,CA,PROPOSITION,1E,$??? BONDS FOR DISASTER PREPAREDNESS AND FLOOD PREVENTION,YES,,
CA,OAKLAND TRIBUNE,103350,2006,CA,PROPOSITION,83,"SEX OFFENDERS; SEXUALLY VIOLENT PREDATORS; PUNISHMENT, RESIDENCE RESTRICTIONS AND MONITORING",NO,,
